SMILES,P(Act)
CCOCCn1c(C(=O)C2CCN(CCC3(c4ccc(F)cc4)CCN(Cc4cc(OC)c(OC)c(OC)c4)C3=O)CC2)nc2ccccc21,8.180456064
O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,8.260032303
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C(C)C)CC2)cc1,5.400000186000001
O=C(O)Cc1ccc2c(c1)/C(=C/CN1CCCC(Cc3ccccc3)C1)c1ccccc1CO2,7.698970003999999
O=C(c1ccc(F)cc1F)N1CCN(c2ccc(OCCCN3CCCCCC3)cc2)C(=O)C1.O=CO,5.599999382999999
Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)n1,5.91721463
O=C(O)C=C1CN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)C1,6.699991797000001
O=C(c1ccc(OCCCN2CCN(C(=O)C[C@H]3CCCN3)CC2)cc1)C1CC1,4.019999994
CN(C)CCC1=C(Cc2ncccn2)c2ccccc2C1,7.823908741
C[C@H](C1=C(CCN(C)Cc2cnccn2)Cc2ccccc21)c1cnccn1,7.607303047
Cc1cc(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,7.299988937999999
NC(=O)c1csc(-c2ccccc2O)n1,6.286509457
Cc1ccn2c3c(nc2c1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.499999679
CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,6.400116927999999
CC(C)CN/C(=N/C#N)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,5.057991947
O=C(O)[C@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.599980365
N=C(NCCCc1c[nH]cn1)NC(=O)c1ccccc1,4.801342913
CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)CC1,7.090016305
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,7.383934292
CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1,6.250001022999999
Cc1ccc(CN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,7.795880017000001
N#Cc1ccc(-c2ccc(OCCCN3CCC(N)CC3)cc2)cc1,5.4500004760000005
N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,5.449771647
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,6.252588192
O=C(CCCN1C2CCC1CC(O)(c1ccccc1)C2)c1ccc(F)cc1,6.19695279
Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,6.399027104
CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@H](CO)NC(=O)OC(C)(C)C)C2)cc1,4.124938737
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,9.479581977
CN(C)CCN(Cc1cccs1)c1ccccn1,8.050561199
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](NC(=O)OC(C)(C)C)C(C)C)CC2)cc1,5.480000158999999
CN1CCc2c(c3cc(F)ccc3n2CCc2ccccn2)C1,6.110698297000001
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,8.54237038
CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1,6.799998135
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1,5.330000131
CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.399996913
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,6.124938737000001
O=C1CCCN1c1ccc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)nc1,5.599999382999999
OC(c1ccccc1)(c1ccccc1)C1CCNCC1,6.181114585
Cn1c(N2CCN(CC/C=C3\c4ccccc4COc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,6.26760624
COc1ccc(C2(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccccn4)CC3)CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)C2)cc1,6.596622067999999
N=C(NCCCc1c[nH]cn1)NC(=O)CC(c1ccccc1)c1ccccc1,5.525783736
CCCCCc1nn(C[C@H]2CCCN2C)c(=O)c2ccccc12,8.799970733
N=C(NCCc1c[nH]cn1)NC(=O)CC(c1ccccc1)c1ccccc1,5.060480747
NC(=O)N(O)CCC#C[C@@H]1CC[C@@H](CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)O1,6.180456064
CC(C1=C(CCN(C(C)C)C(C)C)Cc2ccccc21)c1ccccn1,5.873951432
COc1cc(C(=O)N2CCCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,8.175874166
COc1ccc(Cc2nn(C[C@H]3CCCN3CCCCc3ccc(OCCCN4CCCCCC4)cc3)c(=O)c3ccccc23)cc1,8.337147767000001
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.568636236
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,7.700057099999999
Cc1ccc2c(c1)c1c(n2CCc2cccnc2)CCN(C2CCN(C)CC2)C1,5.554395797000001
N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,5.207608311
Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,6.0
CC1CCCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,6.560004526
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,7.707815947999999
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,7.048176965
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)N3CCCC3)CC2)cc1,5.979999398
Cc1ccc(C(=O)N2CCC(=CC(=O)N[C@@H]3CCN(Cc4ccc5cc(F)ccc5c4)C3)CC2)nn1,7.327902142
Cc1ccc2c(c1)c1c(n2CCc2ccccn2)CCN(C)C1,5.279840697
C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,5.296708622
O=C(c1ccc(F)cc1F)N1CCN(c2ccc(OC3CCN(C4CCC4)CC3)cc2)C(=O)C1.O=CO,5.599999382999999
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.0
CCCCCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,6.299997603
CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1,8.22184875
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,5.0
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)Cc3ccncc3)CC2)cc1,5.480000158999999
N=C(NCCCc1c[nH]cn1)NC(=O)CC(c1ccc(F)cc1)c1ccc(F)cc1,5.853871964
Clc1cccc(N2CCN(CC3C[C@@H]4c5ccccc5Cc5ccccc5[C@H]4O3)CC2)c1,6.326979092999999
COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc2-3)CC1,5.585026652000001
C[C@](Cc1ccc(F)cc1)(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.100015437000001
CN(CCF)CCC1=C(Cc2cnccn2)c2ccccc2C1,7.619788757999999
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,7.500038133999999
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC(C)C)CC2)cc1,6.560004526
N[C@@H](C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1)c1ccccc1,5.34000018
c1cc2c(cc1OCCCN1CCCCC1)CCN(CC1CCCO1)CC2,5.700000504
CC1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1,6.36999951
O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccc(Cl)cc3)C2)cc1)C1CC1,5.602059991
c1ccc2c(c1)nc1n(CCN3CCCCC3)cnn21,5.579999667999999
COC(=O)c1ccc(CCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,7.698970003999999
CN(CCCN1CCC(CN2c3ccccc3Sc3ccc(C(=O)O)cc32)CC1)c1cc(=O)n(C)c(=O)n1C,7.27572413
CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccn2)C1,5.968591536
COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)cc1,5.969999718
CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(OC)cc3)cc2)CC1,6.0900002760000005
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)CO)CC2)cc1,4.3300000380000006
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C(C)(C)O)CC2)cc1,4.6700000180000005
C=C(C)C(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,6.009998765
NCCCC(c1ccccc1)c1ccccc1,5.777283529
Cn1c(N2CCCN(CCCN3c4ccccc4COc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,7.387216143
CN(C)CCOC(c1ccccc1)c1ccccc1,7.163696988
CN(CCO)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.494850022
Fc1ccc(Cn2c([C@H]3CNCCS3)nc3ccccc32)cc1,8.886056648
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,5.999349046
CCc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1,5.638272164
CCCCCC(=O)c1ccc(OCCCN2CCNCC2)cc1,5.219999702
N=C(NCCCc1c[nH]cn1)NC(=O)C(c1ccccc1)c1ccccc1,5.397940009
CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1,5.8616973020000005
CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1,9.096910013
Cn1c(N2CCN(CC/C=C3/c4ccccc4COc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,6.488116638999999
CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,8.124938737
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)N(C)C(=O)CO6)n3C)cccc2n1,6.599997654
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,5.056505484
COc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C)C1,6.408935392999999
Clc1ccc(CNCC[C@@H]2C[C@H]2c2c[nH]cn2)cc1,5.167491087
C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,5.272618176
CC[C@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,5.330000131
N#Cc1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCCC5)CC4)cc3)C(=O)C2)cc1.O=CO,5.599999382999999
CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(F)cc3)cc2)CC1,6.679999196
CS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(OCCCN4CCCCC4)cc3)C(=O)C2)cc1,5.700000504
CN(C)CCN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.537602002
N[C@H](Cc1cccc2ccccc12)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,5.700000504
COc1ccc(Cn2c([C@H]3CNCCS3)nc3ccccc32)cc1,8.853871964
N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@@H](c2c[nH]cn2)C1,5.168770306
Cc1ccc(Cn2c(N3CCC(N(C)C)CC3)nc3ccccc32)cc1,8.823908741
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,6.025028006
CC(C(=O)O)c1ccc2c(c1)N(CCCN1CCCN(c3cc(=O)n(C)c(=O)n3C)CC1)c1ccccc1CO2,6.89279003
O=C(c1ccc(F)cc1)N1CCN(c2ccc(OCCCN3CCCC3)cc2)C(=O)C1.O=CO,5.599999382999999
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,6.076238039
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,7.638272164
Fc1cccc(CN2C3CC4CC(C3)CC2C4)c1,5.0
O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccc(Br)cc3)C2)cc1)C1CC1,5.823908741
CCCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,7.387216143
N=C(NCCCc1c[nH]cn1)NC(=O)CC(c1ccc(F)cc1)c1ccccn1,5.283996656
Cc1ccc(Cn2c(C3CNCCO3)nc3ccccc32)cc1C,6.736482284
CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,8.13667714
N[C@H](Cc1ccsc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,5.010000098
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(/C=C\C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,6.490797477999999
O=C(CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1)N1CCOCC1,7.779891912
C[C@@H]1NC(NCC(F)F)=Nc2ccc(Cl)c(Cl)c21,8.585026652
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,6.060730414
CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,6.210419288
O=C(c1ccc(OCCCN2CCN(C(=O)[C@H]3CCN3)CC2)cc1)C1CC1,4.900000142
Cn1ccc2c1CCn1ccnc1C2=C1CCNCC1,7.657577319
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,5.599999382999999
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1,6.599997654
O=C(c1ccc(C(=O)N2CCN(c3ccc(OCCCN4CCCCC4)cc3)C(=O)C2)cc1)N1CCC1.O=CO,5.599999382999999
COc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,7.199970641
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)CSCC)CC2)cc1,5.959999286
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,5.887060024
COc1ccc2c(c1)C1CC(CN(C)C)ON1c1ccccc1C2,7.840132153
CN[C@H](Cc1ccccc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,4.869999962
c1ccc2c(c1)Cc1ccccc1[C@H]1CC(CN3CCOCC3)O[C@H]21,8.627087997
CC(CC(=O)NC(=N)NCCCc1c[nH]cn1)c1nccs1,4.954677021
Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,8.408935393
CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,7.48148606
Cn1c(N2CCN(CCCN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,7.431798276
COc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1,5.356547324
CN(C)CC1CC2c3c(cccc3C(F)(F)F)Cc3ccccc3N2O1,7.320027306
Cc1ccc(C(C)c2c(CCN(C)C)sc3ccccc23)cn1,7.161150909
NCCSc1nc(C2CCCCC2)n(-c2ccccc2)n1,5.089999741000001
C[C@H](C1=C(CCN(C)Cc2cccs2)Cc2ccccc21)c1cnccn1,8.173925197
CN(C1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.48148606
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccco3)CC2)cc1,6.399996913
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,6.98088371
Cc1nc2cc3c(cc2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,5.800000875
Cc1ccc(-c2nnc(SCCCN3CCc4ccc5oc(C(F)(F)F)nc5c4CC3)n2C)cn1,5.700000504
Fc1cccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c1F,8.0
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CCCN1CCCCC1,5.210000001
O=C(O)CCN1CCN(C2=Cc3ccccc3Cn3ccnc32)CC1,7.299988937999999
Cc1ccc2c(c1)c1c(n2CCc2cnccn2)CCN(C)C1,5.384049948
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cn2cc(F)ccc2n1,7.799970732999999
NC(=O)N(O)CCC#Cc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)o1,6.2596373110000005
O=C(O)C(c1ccccc1)N1CCO[C@@H](CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,7.700057099999999
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,8.255980982999999
O=C(N[C@H](CN1CCC(OC2c3ccccc3CCc3ccccc32)CC1)C(=O)O)OCc1ccccc1,6.387216143
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5.498388973
Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C2CCN(C)CC2)C1,5.12090412
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F,8.400007822000001
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,8.125650404
C[C@H](c1cccnc1Cl)c1c(CCN(C)C)sc2ccccc12,8.537602002
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccccn3)CC2)cc1,6.379999357999999
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,7.201349355
CNCCc1sc2ccccc2c1[C@@H](C)c1ccccn1,4.494850022
CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)ccc1OC,6.283996656
CC(C)N1CCC(Oc2ccc(N3CCN(C(=O)c4ccc(Cl)cc4)CC3=O)cc2)CC1,5.499999679
OCCN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,8.431798276
NCCC1c2ccccc2Cc2ccccc21,6.863279433
CNCCC=C1c2ccccc2CCc2ccccc21,7.553913515
CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,9.599980365
Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,6.950781977
CNCC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1,8.031517051
Clc1ccc(CNCC[C@H]2C[C@@H]2c2c[nH]cn2)cc1,5.070581074
COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC,6.596622067999999
O=C(OCc1ccccc1)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,7.749579998
C[C@H](c1c(CCN(C)C)sc2ccccc12)n1cccn1,8.356547324
CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,7.700057099999999
Fc1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)cc1,8.920818753999999
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2,6.337242168
OCCN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,9.0
CCOC(=O)N1CCN(CCCOc2ccc(-c3c[nH]cn3)cc2)CC1,5.829999527000001
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)sc6cc5CC4)n3C)cccc2n1,6.0
N=C(NCCCc1c[nH]cn1)NC(=O)CC(c1ccc(F)c(F)c1)c1nccn1Cc1ccccc1,5.537602002000001
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,8.331055266
CNC(=O)c1cccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,5.591760035
O=C(CCCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1nc2ccccc2s1,5.989002932999999
COc1ccc(Cn2c(N3CCC(N(C)CC4CCOCC4)CC3)nc3ccccc32)cc1,7.850780887000001
NCCc1ccccc1Oc1ccccc1,4.960000078
CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,6.519993057000001
COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,5.239999953
Cc1cncc(CC2=C(CCN(C)C)Cc3ccccc32)n1,7.920818754
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,6.721246399
OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCCc1nc2ccccc2s1,6.728158392999999
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F,5.996108834
Cc1ccc(CCn2c3c(c4cc(F)ccc42)CN(C)CC3)cc1,7.508638306
N#Cc1cccc(OCCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,7.89997427
CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1,7.958607315
NC(=O)N(O)CCC#Cc1ccc(OCCN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,6.515700161
Cc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,9.7000571
O=C(O)CCCS(=O)(=O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,7.100015437000001
O=C(O)Cc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,7.700057099999999
C[C@H](C1=C(CCN(C)CCF)Cc2ccccc21)c1cnccn1,7.886056647999999
O=C1C[C@@H](N2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)CC2)N1,5.0
COc1ccc(C2(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)C2)cc1OC,8.243363892
CN1CCN(c2nc(NCc3ccccc3)cc(-c3ccccc3)n2)CC1,5.599999382999999
CCCCCC(=O)c1ccc(OCCCN2CCN(CC3CC3)CC2)cc1,5.650000221
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1nc2ccccc2s1,6.729076724
CC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,4.438398511
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,9.721246399
CC(C)(CN1CCCN(C2=Cc3ccccc3Cn3ccnc32)CC1)C(=O)O,7.299988937999999
N#Cc1ccc(-c2ccc(OCCCN3CCOCC3)cc2)cc1,5.48999954
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,5.250688914
COc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,7.036212172999999
CN(C)CCCN1c2ccccc2CCc2ccccc21,7.568636236000001
CC(C)(C)CCN1CC[C@H](CNC(=O)c2cc(Cl)cc(Cl)c2)[C@H](F)C1,5.22184875
Cc1c(Cl)ccc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)c1Cl,7.400007822
N#Cc1cccc(OC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,8.500038134
O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.0
CN1CCc2c(c3cc(-c4cccnc4)ccc3n2CCc2ccccn2)C1,5.145086978
CN1CCN(c2nc(NCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,6.050000457
O=C(c1ccncc1)N1CCN(c2ccc(OCCCN3CCCCC3)cc2)C(=O)C1.O=CO,5.599999382999999
Cn1ccc2c1C(=O)Cn1ccnc1C2=C1CCNCC1,7.920818754
C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1nccs1,9.096910013
CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CC1,6.359995852999999
O=C(c1ccc(F)cc1F)N1CCN(c2ccc(OC3CCN(C4CCCC4)CC3)cc2)C(=O)C1.O=CO,5.599999382999999
COc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,7.180456064
O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.100015437
CN1CCC(Cc2c[nH]cn2)CC1,5.0
Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cc(C(F)(F)F)ccn6c5CC4)n3C)cccc2n1,6.099999035
CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C=C(C)C)cc2)CC1,6.450004148
O=C(O)[C@H](Cc1cccc(C(F)(F)F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.799998135
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(S(C)(=O)=O)ccc34)CC2)c1Cl,7.299988937999999
Cc1ccc(CCn2c3c(c4cc(F)ccc42)CN(C)CC3)cn1,6.37675071
CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C3CC3)CC2)cc1,5.7499998560000005
Cc1ccc2c(c1)Cc1ccccc1N1OC(CN(C)C)CC21,7.799970732999999
N#Cc1ccc(CCOC(=O)N2CCN(CCCc3ccccc3)CC2)cc1,6.552841969
CN1CCc2c(c3cc(F)ccc3n2CCc2ccc(C(F)(F)F)cc2)C1,7.455931956000001
CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,6.712847958999999
CCOCCn1c(C(=O)C2CCN(CCC3(c4ccc(Cl)c(Cl)c4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,8.189095718999999
CCCCCC(=O)c1ccc(OCCCN2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)cc1,4.869999962
