SMILES,P(Act)
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)N1CCc2ccccc21,6.639804335
O=CN[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.411616232
CCCN(C/C=C/I)C1CCc2cc(O)ccc2C1,6.555408774
CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2,6.57024772
Fc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)n1,6.560667306
COc1ccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,5.522878745
CC1Cc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2NC1=O,7.13667714
COc1ccccc1N1CCN(CCCc2cn(-c3ccc(N(C)C)cc3)nn2)CC1,6.790484985
CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,6.452225295
O=C(CCCN1CCC(CCc2c[nH]c3ccccc23)CC1)c1ccc(F)cc1,7.397940009
Cc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,5.734710374
COc1ccc(C(=O)C2CCN([C@H]3CCN(Cc4ccc(F)cc4)C[C@@H]3O)CC2)cc1,5.8271053020000005
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,7.795880017000001
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,7.557520231
O=C(/C=C/c1ccc2ccccc2n1)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,6.399996913
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,6.237137706
CCCN1CCC(c2ccc3ccccc3c2)CC1,5.657084082999999
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccccc2)CC1,7.337242167999999
CCCN[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C,5.592269272
COc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,7.657577319
COc1ccccc1/C=C/C(=O)NCCCCN1CCN(c2ccccc2OC)CC1,7.853871964
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccncc4)cc23)CC1,6.585026652000001
COc1cc2c(cc1OC)C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2,6.275273681
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(Br)cc3)C2)n1C,4.800000053
O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2,6.910094889
C=CCN1CCC[C@@H](c2cccc(C#N)c2)C1,6.595166282999999
O=C(N[C@H]1CCN(Cc2ccc(Cl)c(Cl)c2)C1)c1ccc(-c2cccs2)cc1,4.537602002
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc(F)cc1,7.335546071
COc1cc2c(cc1O)[C@@H]1Cc3sc(CCCl)cc3CN1CC2,7.463946845
CN(C)CCn1cc(S(=O)(=O)c2cccc3ccccc23)c2cccnc21,5.3010299960000005
O=C(NCCCCN1CC[C@H]2c3cccc(O)c3CC[C@@H]21)c1ccc(-c2ccccc2)cc1,7.199970641
O=C1C=C(c2ccccc2)OC12CCN(CCc1ccccc1)CC2,5.143875556
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3s2)CC1,6.480172006
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CC[C@H](O)CCC3)CC1,8.443697498999999
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccccc1,6.615109202999999
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccnc1,7.707743928999999
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(-c3ccco3)[nH]n2)CC1,6.886056647999999
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(CCF)cc1,7.669586227000001
Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)on1,7.077845675
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,7.080398976000001
CC(C)(C)c1nc(N2CCN(CCCCn3cc(Cl)ccc3=O)CC2)cc(C(F)(F)F)n1,6.89279003
O=S(=O)(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)N1CCOCC1,6.639349795
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccs3)c3ccccc32)CC1,5.8315025160000005
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(-c7cc(C)nn7C)nc6c5CC4)n3C)cccc2n1,6.399996913
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(Cl)cc3)o2)CC1,6.698970004
COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,6.468521083
CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1,8.920818753999999
COc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1OC,5.582030358
N#CC(C#N)=Cc1cc(CN2CCN(c3ccccc3)CC2)c[nH]1,5.850011544
CCCN1CCC(n2ccc3ccccc32)CC1,6.205860644
Nc1nc2cc3c(cc2s1)CCN(Cc1ccncc1)CC3,5.644165504
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,5.590066877000001
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1[N+](=O)[O-],8.13076828
CCCN(CCN1CCN(c2cccc3ncccc23)CC1)[C@H]1CCc2nc(N)sc2C1,7.448550002
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cn2ccccc2n1,6.749579998
O=C(N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1)Oc1ccccc1,6.0400004
CC(C)(C)c1ccc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,7.154715874
Cc1ccc(C)c(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c1,7.537602002000001
CN1CCN(C2=Nc3cc(Cl)ccc3N(N)c3ccccc32)CC1,6.189095719
CCCN(CCC)[C@@H]1CCc2ccccc2[C@@H]1C,7.060480747000001
O=C1CCc2ccc(OCCCN3CCN(c4cccc5[nH]c(=O)oc45)CC3)cc2N1,8.065501549
CCCN(C/C=C/I)C1COc2c(O)cccc2C1,6.400772137000001
Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,6.299997603
O=C1C[C@@H](CN2CCN(c3ccccc3)CC2)N=C(c2ccccc2)N1,4.913640169
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,6.737311656
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)n1C,6.624592467
CCCN(CCC)[C@H]1CCn2c(C=O)ccc2C1,5.602364103999999
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(OC(F)(F)F)c1,6.799998135
CS(=O)(=O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,6.782779344
Clc1cccc(N2CCN(CCCCOc3ccn4nccc4c3)CC2)c1Cl,6.967754053999999
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5.0
Cc1ccc2c(c1)CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,5.771599641
O=C(CC1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.832269247999999
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cccnc1,6.099999035
O=C(C[C@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,6.521390221
O=c1[nH]c2cccc(CN3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,6.920818754
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1C1CCCCC1,5.200000237
CCCN(CCCCNC(=O)N=Nc1cc(F)c(F)c(F)c1)C1Cc2ccccc2C1,7.585026652000001
CS(=O)(=O)Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.744727495
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3cc(F)ccc3n2)CC1,7.166215625
COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1,6.812479279
COc1ccc(S(=O)(=O)N2CCOCC2)cc1-c1ccc(CN2CCCCCC2c2ccccc2)[nH]1,7.0
C#CC(C#C)=C1CCC(N(CCC)CCC)CC1,4.920818754
CN(C)CCSc1cccc(-c2ccccc2)n1,6.346787486
COc1cc2ccccc2cc1OC(=O)CC1CCN(Cc2ccccc2)CC1,5.1000001280000005
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1,6.644740093999999
CCCN(CCN1CCN(c2ccccc2)CC1)[C@@H]1CCc2c(O)cccc2C1,7.585026652000001
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,5.990974258
c1cc2c(c(N3CCN(CCCCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,8.040958608
Cc1noc(-c2ccc(CSc3nc4ccccc4n3Cc3ccc(Cl)cc3)cc2)n1,6.508638306
CC(C)(C)c1nc(N2CCN(CCCSc3nccc(O)n3)CC2)cc(C(F)(F)F)n1,6.454692884
COc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,6.156144577
CN1CN(c2ccccc2)C2(CCN(Cc3csc4ccccc34)CC2)C1=O,7.146301788
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,6.372634142999999
O=C(CC1(O)CCOCC1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,6.514818228999999
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Cl)cc2)CC1,7.709965389
COc1ccc(CNC(=O)c2ccc3c(c2)N(C)C(=O)c2ccccc2[S+]3[O-])cc1,6.950781977
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(F)ccc2[nH]1,6.484126156
CCCN1CCOC2c3cc(C(N)=O)ccc3CCC21,6.119998612000001
CCCCCCN(CCc1ccccc1)CCc1cccc(O)c1,5.982340726
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccc(F)cc1,8.22184875
Cc1c(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12,7.337242167999999
Cc1cc(C)c2c(N)c(C(=O)NCCN3CCC(O)(c4ccc(Cl)cc4)CC3)sc2n1,6.040479239
CS(=O)(=O)Oc1cccc2c1CCC1C2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1,6.499996932
COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)co1,6.443697499
O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc2ncccc2c1,6.987795704
CN1CCc2cc(N)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,5.779904993
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccncc1,6.732828272000001
O=C1CC(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,7.260032302999999
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)[nH]n3)CC2)cc1,6.619788757999999
CC#CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.591420875
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,6.744727495
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4sccc34)CC2)CC1,6.515700161
O=C1C(c2ccccc2)=COC12CCN(Cc1ccco1)CC2,5.117475462
Cn1c(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)nnc1C1CCCCC1,6.386422428
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,6.391473966
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccon3)c3ccccc32)CC1,6.337242168
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,6.860120914
Clc1cccc(N2CCN(CCCCn3cc(-c4ccc5c(c4)Cc4ccccc4-5)nn3)CC2)c1Cl,6.053056729
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[te]2)CC1,7.292429824
O=C(CO)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,6.736198292
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,6.390725828
COc1cccc(N2CCN(CCOc3ccc4[nH]c(=O)[nH]c4c3)CC2)c1,7.348721986
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.305307074
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(Br)c3CC[C@@H]21,5.771343042000001
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1(O)CCC1,6.514988785
Oc1cc2c(cc1Cl)CCN[C@H]2c1ccccc1,5.430000268
O=C(N[C@H]1CCN(Cc2ccccc2)C1)c1cccc(-c2cccs2)c1,7.22184875
CN(C)c1ccc(/C=C/C(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)cc1,6.299997603
CCCN(CCC)C1CCC(=C(C#C[Si](C)(C)C)C#C[Si](C)(C)C)CC1,4.920818754
Fc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,4.960585881
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4OC)CC3)on2)cc1OC,6.378823718
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2,6.801342912999999
C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,6.782516056
CN1CCN(C2=Cc3ccccc3Oc3ccccc32)CC1,7.677780705
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,6.569973345
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.0268721460000005
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1CC1(F)F,6.711661331
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,6.603800653
N#Cc1ccc2c(c1)[C@H]1CN(CCCCNC(=O)c3ccc(-c4ccccc4)cc3)C[C@@H]1CO2,7.500038133999999
COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1,7.299988937999999
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)c[nH]2)cc1,6.595166282999999
CN1CCc2c(Cl)c(O)c(O)c(Cl)c2C(c2ccccc2)C1,3.0915149810000004
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,6.693039137
Cc1cccc(C)c1-c1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,8.337242168
Nc1ccc2oc(=O)c(CN3CCCC3)cc2c1,4.788345599
c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,6.320572103
COc1ccccc1N1CCN(CCNC(=O)c2cn(-c3ccc([N+](=O)[O-])cc3)nn2)CC1,6.843905369
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc4ccccc4n3)c3ccccc32)CC1,6.031050318999999
CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCCC3)[nH]2)c1,6.499996932
OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCCc1ccc(F)cc1,7.48148606
CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1,6.055517328
COc1ccc(Br)cc1C1=NCC[C@@H](CN2CCN(c3ccccc3)CC2)N1,4.823908741
CCCN1CCC[C@@H](c2cccc(OS(C)(=O)=O)c2)C1,6.716698771
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc3cc(F)ccc3n2)CC1,6.0
O=c1[nH]c2ccc(CCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2[nH]c1=O,7.550059011
C=CCN1CCc2c(cc(O)c(O)c2Br)C(c2ccc(O)cc2)C1,6.759450752
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.247025341
Cc1ccc2c(c1)C(NC1CC3CCC(C1)N3Cc1ccccc1)=Nc1cccnc1N2,6.826813732000001
Nc1cccc(-c2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2)n1,7.958607315
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2cc3ccccc3[nH]2)c2ccc(F)cc2)cc1,6.661543506
CN(C)C1CCc2ccc(O)cc2C1,7.519993057000001
Cc1nnn(C2CCN(Cc3ccccc3)CC2)c1-c1ccccc1,5.920818754
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,8.850780887
CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc(-n4cccc4)c3)CC1)CC2,6.599997654
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,6.991399828
O=C(c1ccc(F)cc1)C1CCN(CCC2CCc3occc3C2=O)CC1,6.139997577999999
O=C(CC1CCCO1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.421131671
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc([18F])n3)cc2)CC1,7.66756154
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3C(F)(F)F)c3ccccc32)CC1,7.036212172999999
O=C(CCC(F)(F)F)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.213532523
CC(=O)Nc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,6.023191663
CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2C)CC1,5.346787486
Cn1c(SCCCN2CC3CCN(c4ccccc4C(F)(F)F)C3C2)nnc1-c1ccccn1,6.499996932
COc1ccccc1N1CCN(CCCCNC(=O)/C=C/c2cccc(I)c2)CC1,6.793174124
CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1,8.540004743999999
O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)C1CCCCC1,7.0
CCn1ncc2c1-c1c(C)sc(C)c1CCC2,6.395773947
Cc1ccccc1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2cc(Cl)ccc21,6.756961951
CC(C)(C)C(=O)NCCCCN1CCN(c2cccc(Cl)c2)CC1,6.599997654
CCc1nc2cc3c(c(C)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.199998172000001
O=C(Cc1ccccc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,5.37788964
N[C@@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5.536107011
Clc1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1Cl,9.229147988
c1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1,6.313363731
C=CCN1CCC[C@H]1CNC(=O)c1cccc(CCCF)c1,9.200659451
COc1ccc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)cc1,5.800000875
CCn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,6.310691141
CN1CCN(C2=Nc3ccccc3N(NC(=O)c3ccc(C#N)cc3)c3ccc(Cl)cc32)CC1,5.705754284
Cn1ncc2c1CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,5.0
O=c1[nH]c2cccc(OCC3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,7.552841969
O=C1N(CCN2CCCCCC2)CCN1c1ccc(F)c(Cl)c1,7.888569447999999
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,8.342052241000001
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1N1CCOCC1,6.522758125
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21,8.006123085
COc1ccccc1N1CCN(Cc2cn(CCOCCOCCF)nn2)CC1,5.255707017
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(Cl)cc(Cl)c3)c3ccccc32)CC1,6.2160964210000005
CC(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,6.568636236000001
CCCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)c(O)cc2C1,7.663540266
COc1ccc(N2CCN(CCc3c[nH]c4ncccc34)CC2)cc1,6.045757491
CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)Nc3ccccc3)cc21,5.801342912999999
Cn1c(=O)c2c(nc3n(CCCCN4CCN(c5ccccc5O)CC4)c(-c4ccccc4)cn23)n(C)c1=O,8.397940009
COc1ccccc1N1CCN(CCCCCc2cn(-c3ccccc3OC)nn2)CC1,7.202732459
CCCc1cc2c(s1)C[C@H]1c3cc(O)c(OC)cc3CCN1C2,7.413075292
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccs1,8.27572413
CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(OC)cc2)CC1,6.617982957000001
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nonc3c2)CC1,7.508638306
O=C(CCCN1CC2CCC(C1)N2c1ccccc1)c1ccc(F)cc1,6.809668302
O=C(CCCN1CCC(O)(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,6.769551079
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,5.004101676
Clc1ccc2c(c1)C(NC1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,6.73754891
O=C1c2ccccc2CCC1C1CCN(Cc2ccc(F)cc2)CC1,7.214670165
COc1ccc(F)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,6.761953897000001
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc2c(c1)OCCO2,5.317074617
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCCN2CCN(c4ccccc4OC)CC2)c1-3,7.055517328
CSc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,7.301029996
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(C)C)n2C)CC3)no1,6.199998172000001
Cc1cccc(S(=O)(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1,7.366531544
COc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1,6.799998135
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc(F)c3)c3ccccc32)CC1,6.03574037
COc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1,6.801342912999999
CCCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,6.151810883
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,6.04383157
COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1,7.929962132999999
C[C@@H]1CN(Cc2ccc(Cl)cc2)CC[N@@+]1(C)CC(=O)N1CCc2ccccc21,5.32403845
COc1ccccc1CNCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,6.0
Clc1ccc2c(c1)N=C(N1CCN(Cc3cccc4c3OCO4)CC1)c1ccccc1N2,7.096910013
Oc1cc2c(cc1Cl)CC[C@@H](CNCc1ccccc1)O2,7.113509275
c1ccc(-c2[nH]c3ccccc3c2CCN2CCCCC2)cc1,6.046723663
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(F)cc(F)c2)CC1,5.521289244
FC(F)(F)c1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1,8.795880017
COc1cccc(CCc2ccccc2OCc2ccccc2)c1,5.3010299960000005
CO[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,6.822694416
CCN1CC=C(C2=Cc3ccccc3Cc3ccccc32)CC1,7.356547324
Cn1c(=O)oc2c(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)cccc21,8.0
CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)Cc3ccccc3)CC2)CC1,7.148741651
COc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,6.292429824
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.943095148999999
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,6.853871964
N#CC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,6.673664139
O=C(C[C@H]1CC[C@H](O)CC1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1,5.813043665
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,7.979390147
C=CCN1CC[C@@H]2c3cccc(O)c3CC[C@@H]21,7.229147987999999
CC(=O)NCc1ccc2c(c1)[C@@H](N1CCN(C)CC1)Cc1ccccc1S2,8.48148606
COc1ccc2c(c1)c1c(n2C)Cc2ccccc2CCN(C)CC1,8.769551079
CN(C)C(=O)CN1CCc2cc3nc(N)sc3cc2CC1,5.193820026
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1,4.560667306
COc1ccncc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.366531544
CCN(CC)[C@@H]1[C@@H]2[C@@H](CN(Cc3ccccc3)[C@H]2c2ccccn2)[C@H]1CO,4.920818754
Cc1cc(-c2cc(N3CCN(C)CC3)nc3c2ccn3S(=O)(=O)CC(C)C)c(C)s1,6.193820026
Oc1nc2cccc(N3CCN(Cc4ccc(O)c(-c5ccccc5)c4)CC3)c2o1,9.387216143
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCCc4c(O)cccc43)CC2)cc(C(F)(F)F)n1,7.031517051
Clc1ccc(N2CCN(CCCCCc3nc4ccccc4o3)CC2)cc1,5.50751899
Cc1cc2c(cc1OCCCN1CCN(c3cccc4cccc(F)c34)CC1)C(=O)NC2,7.779891912
CCOC(=O)Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.821023052999999
CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,6.399996913
