SMILES,P(Act)
CSc1ccc(CN2CC(C)(C)C(Oc3ccc(C#N)c(C(F)(F)F)c3)C2=O)cc1,6.837137007
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1cccs1,6.823908741
CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1,6.810229044
CCC(C)(C)Nc1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,6.797239313
CC(C)(C)CCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,6.790484985
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,6.779891912
C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O,6.772113295
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Cl)C1CC[C@@H]2O,6.764471553
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1ccc(F)c(Cl)c1,6.763966853
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,6.762959209
CC1=CC(C)(C)Nc2cc3nc(Cl)cc(C(F)(F)F)c3cc21,6.756961951
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,6.742561433
COc1cc(C)ccc1Oc1ccc(C#N)c(C(F)(F)F)c1,6.735182177
CCc1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,6.725842151
O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC(F)(F)F)CCO3,6.721246399
O=c1cc(-c2ccc(F)cc2)oc2cccc(F)c12,6.720618269
C=CCOC(=O)CCCCCC,6.710188161
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)[C@]1(C)c1ccc(O)cc1,6.698970004
C[C@H]1CN(C(=O)Nc2ccc(C#N)nc2)[C@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,6.698970004
Cc1ccc(C(=O)CC(Nc2cccc([N+](=O)[O-])c2)c2cccc(F)c2)cc1,6.692503962
CC1(C)OC(=O)Nc2ccc(-c3ccc(F)c(Cl)c3)cc21,6.684029655
CC1=CC(C)(C)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,6.677780705
Oc1c(F)cccc1-c1csc(N2CCOCC2)n1,6.677780705
COc1ccc(OC[C@](C)(O)C(=O)N2CCc3c(C#N)cccc32)c(F)c1,6.667965723
COc1ccc(CO)cc1Oc1ccc(C#N)c(C(F)(F)F)c1,6.665546249
CCS(=O)(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.631403237
C=C1CC[C@@H](Br)C(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O,6.623423043
C=CCC1Oc2cccc(C=C)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.621602099
CC(C(=O)Nc1nncs1)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,6.614393726
COc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1C,6.610213938
Cc1cc(-c2ccc([N+](=O)[O-])cc2)c(C)n1Cc1ccccc1,6.604935836
CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=S)N1c1cccc(S(N)(=O)=O)c1,6.602059991
N#Cc1ccc(-c2cc(=O)c3c(O)cccc3o2)cc1,6.601027599
O=C(CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21)c1cccc2ccccc12,6.601027599
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,6.598082749
COc1ccc(OC[C@](C)(O)C(=O)N2CCc3c(C#N)cccc32)cc1,6.585918427
COc1cc(F)ccc1-c1csc(N2CCOCC2)n1,6.576754126
CC(=O)CN1CC(C)(C)[C@@H](Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.575118363
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(C)c1C,6.563042669
CC(C)[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,6.559090918
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(N2CCOCC2)cc1,6.548213564
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1/C(C)=N/O)O2)C(C)=CC(C)(C)N3,6.537602002
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1CO)O2)C(C)=CC(C)(C)N3,6.537602002
CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5ccccn5)[C@@H]4O)[C@@H]3CC[C@@H]12,6.534617149
CCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,6.522878745
CCCCN(C)C(=O)CCCCCCC[C@@H]1CC2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,6.522878745
CC[C@@]12C[C@@](C)(O)[C@](O)(c3ccccc3)C[C@H]1CCc1cc(O)ccc12,6.522878745
COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,6.522878745
COC(=O)C1=C(Cn2cnnn2)NC(C)=C(C#N)[C@H]1c1ccc(F)cc1Cl,6.522878745
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C4CC4)[C@H]3[C@@H]1CC[C@@]21C=CC(=O)O1,6.522878745
N#Cc1ccc(-n2c(=O)n(Cc3ccccn3)c3ccccc32)cc1C(F)(F)F,6.521433504
O=[N+]([O-])c1ccc(C2=NO[C@@H]3CCC[C@H]23)cc1C(F)(F)F,6.519993057
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,6.518509597
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,6.510257803
Cc1ccc(C(=O)CC(Nc2ccc(F)cc2)c2cccc(F)c2)cc1,6.492144128
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,6.490004908
C[C@]12CC[C@H]3[C@@H](C(CCCCCCCC(=O)N4CCCC4)C[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,6.488116639
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(c1ccsc1)OCC(=O)N2,6.488116639
Cc1ccncc1NC(=O)N1C[C@H](C)N(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H]1C,6.48148606
O=c1cc(-c2ccc(F)cc2)oc2cccc(O)c12,6.480743131
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCCc1cccc(OCCCCC(=O)O)c1,6.468521083
COc1cc(C#N)ccc1Oc1cccc(C)c1,6.452225295
O=c1cc(-c2ccc(Cl)cc2)oc2cccc(F)c12,6.441843646
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1cccc(C(F)(F)F)c1,6.436993813
CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(Br)c1,6.431798276
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1ccc2ccccc2c1,6.430860275
CC(C)n1c(=O)n(-c2ccc(C#N)c(C(F)(F)F)c2)c2ccccc21,6.428291168
Clc1ncn(-c2csc(N3CCOCC3)n2)c1Br,6.41453927
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Oc1ccc(F)cc1,6.408935393
O=C1[C@H]2C3C=CC([C@@H]4C[C@H]34)[C@H]2C(=O)N1c1ccc([N+](=O)[O-])c2ccccc12,6.403952992
Cc1nn(-c2ccc(C#N)cc2)c(C)c1Cc1ccc(F)cc1,6.402853512
COC(=O)CN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.399571674
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1cccc(S(N)(=O)=O)n1,6.397940009
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)[C@@H](O)[C@H]2C,6.397940009
COc1ccccc1-c1c[nH]c2c(NS(C)(=O)=O)cccc12,6.396855627
Cc1c(-c2ccc(C#N)cc2)c(C#N)cn1Cc1cnc(Cl)c(CO)c1,6.392544977
CCCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C,6.391473966
OC1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)c(Cl)c21,6.387216143
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(-c2ccccc2)cc1,6.379863945
CS(=O)(=O)Nc1cccc(C=C2c3ccccc3CCc3ccccc32)c1,6.378823718
CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C,6.37675071
O=C1[C@@H]2C3CCC(O3)[C@@H]2C(=O)N1c1ccc(Cl)c(Cl)c1,6.368049174
CCO/N=C1/c2c(cc(F)c(-c3cccc4c(C)c[nH]c34)c2F)NC(C)(C)C1O,6.366531544
COc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.35753548
COc1cc(SCC2CCC2)ccc1C#N,6.355561411
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccsc1)Oc1ccc(F)cc1-3,6.354577731
CNS(=O)(=O)CCCN1C(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)C,6.34920696
C[C@@](c1ccc(F)cc1F)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1,6.341463949
CC1=CC(C)(C)Nc2ccc3c(c21)C(C)Oc1ccc(F)cc1-3,6.341035157
O=c1cc(-c2ccc(Cl)cc2)oc2cccc(O)c12,6.338618038
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1cccc(C(N)=O)c1,6.318758763
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Br)cc1)Oc1ccccc1-3,6.317854924
Clc1cccc(Cl)c1,6.316862869
CCCCCCCCCCCO,6.310069896
CCCCNc1ccccc1,6.310069896
COc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,6.30980392
Cc1cc(C)cc(N(CC2CCCCC2)c2cc(C(=O)N3CCCC3)n(C)c2)c1,6.30980392
CC1=CC(C)(C)Nc2ccc(-c3csc(C#N)c3)cc21,6.306273051
C=C[C@]12CCC(CC)=CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,6.301029996
C[C@@]1([C@H]2CC[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@H]4CC[C@@]32C)CC=CC(=O)N1,6.301029996
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)[C@H](CCCCCCCC(=O)O)C[C@H]1CC(=O)CC[C@@]13C,6.301029996
COc1ccc(F)cc1C(C)(C)CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F,6.299997603
CCCCN(CCCC)c1ccc2nc(O)cc(C(F)(F)F)c2c1,6.291154362
C=C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34C=CCO4)[C@H]12,6.278601624
CCN(CC)c1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,6.278189385
COc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C(F)(F)F,6.264441019
COc1cccc(-c2ccc(C#N)c(C(F)(F)F)c2)c1,6.261615876
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,6.252529928
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(F)c3)[C@H]2C)cn1,6.251811973
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(C)c1)O2)C(C)=CC(C)(C)N3,6.244125144
CCOC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,6.243649205
Nc1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,6.237821776
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(COC)COC)cc1F,6.233141189
N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3ncccc32)cc1C(F)(F)F,6.230622674
CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C4CC4)[C@H]3[C@@H]1CC[C@@]21C=CCO1,6.225483034
CNC(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,6.225483034
CCN1CCc2nc(N)oc2CC1,6.225045311
CCN(CC)c1ccc(/C=C2\C(=O)ON=C2C)cc1,6.22184875
OC1(C(F)(F)F)CCCCc2c1[nH]c1c(Cl)cc(Cl)cc21,6.22184875
CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\C(=O)O,6.199970641
CC1(C)CCc2cc3c(C(F)(F)F)cc(N(S(C)(=O)=O)S(C)(=O)=O)nc3cc2N1,6.196542884
Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCC3,6.184643661
CCCCCCCCCCCCCCCCC(=O)O,6.181444221
COc1cccc2c1-c1ccc3[nH]c(=O)cc(C)c3c1C(OC)O2,6.177015117
COc1ccccc1C(=O)/C=C/c1ccccc1[N+](=O)[O-],6.170696227
CCCOC1Oc2ccc(Cl)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.156767222
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(F)cc1CO)O2)C(C)=CC(C)(C)N3,6.15490196
CC[C@@H]1CNc2cc3oc(=O)cc(C(F)(F)F)c3cc2[C@H]1CC,6.153353671
CN1C(=O)C=C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](C/C(=C\c5cnc(-c6ccccn6)nc5)[C@@H]4O)[C@@H]3CC[C@@H]12,6.145693958
S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,6.143936047
C[C@H]1CN(C(=O)Nc2ccc(Cl)nc2)[C@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,6.13667714
Cn1c(C#N)ccc1-c1ccc2c(c1)C(c1ccco1)(c1ccco1)OCC(=O)N2,6.13076828
CSc1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3,6.124360063
CC1(C)CN(C(C)(C)CO)C(=O)[C@@H]1Oc1ccc(C#N)c(C(F)(F)F)c1,6.118615343
Cc1cc(-c2ccc(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,6.107905397
CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,6.100015437
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCCc1cccc(OCCCC(=O)O)c1,6.099632871
C[C@H]1C(=O)C(C)(C)Nc2ccc3c(c21)[C@H](c1cccc(C(F)(F)F)c1)Oc1ccccc1-3,6.093126465
C/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12,6.074172425
C[C@@](c1ccc(F)cc1)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1,6.07109231
N#CC(C#N)=NNc1cccc(Cl)c1,6.065905732
CCOC(=O)c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@@H](c1ccccc1)N2,6.045757491
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(C)c1F)O2)C(C)=CC(C)(C)N3,6.040958608
O=C1[C@@H]2C3CCC(O3)[C@@H]2C(=O)N1c1ccc(Cl)c([N+](=O)[O-])c1,6.03574037
CCc1cc(S(=O)(=O)[O-])c2cc(C(C)C)cccc1-2,6.021317435
Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,6.021317435
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccccc1-3,6.020907099
CCCCCCCCCCCCn1cc[n+](C)c1,6.019848857
CN(C)c1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,6.017502631
CCCCN(C)C(=O)CCCCCCCCC[C@@H]1CC2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,6.008773924
N#Cc1ccc(-c2c(O)cccc2O)cc1C(F)(F)F,6.004803708
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCc1ccc(OCCC(=O)O)cc1,6.004364805
C[C@H]1CN(C(=O)Nc2cncnc2)[C@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,6.0
N#Cc1ccc(N2C(=O)[C@H]3[C@@H]4C[C@@H](CN4C(=O)c4ccccc4)N3C2=O)cc1C(F)(F)F,5.997114312
CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(F)c1,5.985479461
C[C@]12CC[C@H]3[C@@H](C(CCCCCCCC(N)=O)C[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,5.984360866
Fc1ccc(C2=NOC3CCCCC23)c(C(F)(F)F)c1,5.973591363
CSc1ccc(-c2cc(=O)c3c(O)cccc3o2)cc1,5.970307861
N#Cc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,5.968965392
CC(=O)OC[C@]12CC[C@H]3[C@@H](CC=C4C=CCC(=O)[C@@]43C)[C@]1(O)[C@@H](OC(C)=O)C[C@@]2(O)[C@@](C)(O)[C@H]1CC(C)=C(C)C(=O)O1,5.966576245
CN1C(=O)[C@@]2(C)O[C@@](C)(C1=O)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,5.965772739
CCOC(=O)CCC(=O)OCC,5.960308338
CC(=O)/C(C)=C/C1C(C)=CCCC1(C)C,5.960110202
Fc1ccc(C2=NOC3CCCCC23)cc1C(F)(F)F,5.959999286
CC[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@@H]43)[C@@H]1CC[C@@]21C=CCO1,5.958607315
Cn1nc(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23,5.951849637
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1CO,5.945004138
N#Cc1ccc(-c2ccc(N3CCOCC3)s2)cc1,5.933674075
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21C,5.932129766
CCC(CC)(c1ccc(NCC(O)CO)c(C)c1)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,5.931814138
O=S(=O)([O-])NC1CCCCC1,5.930887149
N#Cc1ccc(-c2cc(=O)c3c(F)cccc3o2)cc1,5.920409986
CCCCCCCCCCCCCO,5.908896056
O=c1cc(-c2ccc(C(F)(F)F)cc2)oc2cccc(O)c12,5.908285572
Cc1ccc(CN(C(=O)c2cc3ccc(F)cc3[nH]2)C(C)C)o1,5.906578315
C[C@]12CN(S(C)(=O)=O)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,5.900549571
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(C(=O)c2ccccc2)c1C,5.894489815
O=C1[C@H]2[C@@H]3C[C@@H](CN3C(=O)c3ccccc3)N2C(=O)N1c1ccc([N+](=O)[O-])cc1,5.894489815
CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,5.888737486
C[C@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)[C@H](C)CN1C(=O)Nc1ccc(C(F)(F)F)nc1,5.886056648
Cn1cc(N(Cc2ccccc2)c2ccccc2[N+](=O)[O-])cc1C(=O)N1CCCC1,5.886056648
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccccc1)Oc1ccccc1-3,5.885889643
C=CCC1Oc2cccc(CO)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,5.879426069
N#Cc1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,5.879276395
CCC1CCNc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21,5.871058919
N#Cc1ccc(N2C(=O)[C@H]3[C@@H]4C[C@@H](CN4C(=O)Oc4ccc(F)cc4)N3C2=O)cc1C(F)(F)F,5.861171203
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCc1ccc(OCCCCC(=O)O)cc1,5.858027924
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(C)c(F)c1)Oc1ccccc1-3,5.853716887
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.853557436
CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,5.850011544
C[C@@]12O[C@@](C)(C(=O)N(CC3CC3)C1=O)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,5.848527999
Cc1cc(N2C(=O)[C@H]3C4C=CC([C@@H](O)[C@H]4O)[C@H]3C2=O)ccc1Br,5.841336019
C=C1C=C(C)C[C@@H](C)[C@@H]1Cc1cc(OC)c(Br)cc1OC(C)=O,5.8247782
CC(C)CNc1cc(CCc2cccc3ccccc23)nc(NCc2cccc3ccccc23)n1,5.823908741
CCCCN(C)C(=O)CCCCCCCC[C@@H]1CC2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,5.823908741
Cc1nn(-c2ccc(C#N)cc2Cl)c(C)c1Cc1ccc(F)cc1,5.823908741
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,5.821339541
COc1cc(C(CC(=O)c2cccc(C)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,5.815024809
C=C1C=C(C)C(Cc2cc(OC)c(Br)cc2O)C(C)(C)C1,5.79832982
C#C[C@]1(O)CC[C@H]2[C@@H]3CC=C4C=C(C)CC[C@]4(C=C)[C@H]3CC[C@@]21C,5.791827473
COc1cccc2oc(-c3ccc(F)cc3)cc(=O)c12,5.791584175
N#Cc1ccc(N2CCC(O)C2)cc1Cl,5.786747948
CC1=CC(C)(C)Nc2c1cc1c(C(F)(F)F)cc(=O)n(C)c1c2C,5.784230292
C=C1CCC[C@H](C)[C@H]1Cc1cc(OC)c(Br)cc1O,5.784098187
CCN(CC)c1ccccc1Cc1n[nH]c(=O)c2ccccc12,5.779891912
CCCCN(C)C(=O)CCCCCCCCCC[C@@H]1CC2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,5.769551079
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,5.764135021
C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.752517739
CCC[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12,5.752272167
Ic1ncn(-c2csc(N3CCOCC3)n2)c1I,5.752026734
CCCCCCCCCCn1cc[n+](C)c1,5.747328974
CCCCSc1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3,5.729088361
O=[N+]([O-])[O-].O=[N+]([O-])[O-],5.726998728
CN(C)C(=S)S.CNC,5.721406432
CC(O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,5.721337839
COC(=O)Cc1cccc2ccccc12,5.713745679
C=C1C=C(C)CC(C)(C)C1Cc1cc(OC)c(Br)cc1OC(C)=O,5.711750774
CCn1cc[n+](C)c1.F[B-](F)(F)F,5.70845356
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,5.704674853
O=C(c1ccc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1)N1CCCC1,5.694648631
CCS(=O)(=O)NC1C[C@@H]2CC[C@@H](C1)N2c1ccc(C#N)c(C(F)(F)F)c1,5.690369833
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.681228437
CN1C(=O)C(=NNC(N)=S)c2ccccc21,5.671335039
CC(C)OS(C)(=O)=O,5.650004101
Cc1ccc2cc(C(=O)N(Cc3ccc(C)o3)C(C)C)[nH]c2c1,5.643974143
C=C1C=C(C)CC(C)(C)C1C/C=C/c1cc(OC)c(Br)cc1O,5.634886568
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(S(=O)(=O)c2ccccc2)c1C,5.617082865
CSCCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,5.610833916
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)N(C)C)cc1,5.609064893
CCCCc1ccc(C(=O)N2C[C@@H]3C[C@H]2[C@@H]2C(=O)N(c4ccc(C#N)cc4)C(=O)N32)cc1,5.603219657
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc1C(=O)N1CCCC1,5.602059991
CNc1ccc([N+](=O)[O-])cc1,5.595879294
C#CC1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,5.594427027
CC[C@@H](C)n1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,5.59345982
C=CC(=C)C,5.591562159
c1ccc(-c2csc(N3CCOCC3)n2)nc1,5.588380294
CC(C)(C)OC(=O)N1C[C@@H]2C[C@H]1[C@@H]1C(=O)N(c3ccc([N+](=O)[O-])c4ccccc34)C(=O)N21,5.584470221
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,5.572643744
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,5.572311073
OCC(O)CO,5.571346955
C=C1C=C(C)CC(C)(C)C1Cc1ccc([N+](=O)[O-])c(C)c1,5.568958055
N#Cc1ccc(Oc2cccc(Cl)c2)cc1C(F)(F)F,5.565431096
CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1,5.563741914
CC(C)(C)OC(=O)N1C[C@@H]2C[C@H]1[C@H]1C(=O)N(c3ccc([N+](=O)[O-])c4ccccc34)C(=O)N21,5.562249437
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.546004241
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,5.537602002
