SMILES,P(Act)
C/C(C#Cc1ccc(F)cc1)=C/CO/N=C1/CN2CCC1C2,6.568636236000001
CC1CN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)CC(C)O1,6.424812155
C[N+]1(C)CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1,8.470056598
CCCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc(OC)cc4)cc3)CC2)CC1,6.857610534
O=C(N[C@H]1CN2CCC1CC2)C(O)(c1ccccc1)c1ccccc1,7.454692884
CN1CCN(C(=O)C2=C/C(=C\c3ccncc3)c3ccccc32)CC1,4.41000005
COc1cccc(C#C/C(C)=C/CO/N=C2\CN3CCC2C3)c1,7.373659633
CN1[C@H]2CC[C@@H]1C[C@H](CC(c1ccccc1)(c1ccccc1)c1ccccc1)C2,5.922632095
CCCCN(C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)c1ccccc1,6.917933066
C/C(C#Cc1ccc(C)cc1)=C/CO/N=C1\CN2CCC1C2,7.970616222
CN(C)C1(CNCCc2ccccc2)COc2ccccc2OC1,7.045757491
COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,8.374471485
CC(C)(CN1C(=O)c2ccccc2C1=O)C[N+](C)(C)CCCCCC[N+](C)(C)CC(C)(C)CN1C(=O)c2ccccc2C1=O,6.7499949720000005
Cc1ccc2c(c1)CC(CCN(C)C)=C2C(C)c1ccccn1,6.230002696000001
CC(C1=C(CCCN(C)C)Cc2ccccc21)c1ccccn1,6.579994715
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)c(OC)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,7.299988937999999
Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccn1,7.300162274
CCN1CCN(c2ccc(NC(=O)c3ccc(C)cc3)cc2Cl)CC1,5.161150909
O=C(CN1CCN(C2CCC2)CC1)C(O)(c1ccccc1)C1CCC1,5.744245212999999
COc1ccc2c(c1)CC(CCN(C)C)=C2C(C)c1ccccn1,5.969999718
CC(C)OC(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,8.494850022
CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2,6.595508382
COc1ccc(S(=O)(=O)c2ccc(C3(C4CCN(C5CCN(C(=O)c6cccc7c(F)cc(F)cc67)CC5)CC4)OCCO3)cc2)cc1,9.638272164
CCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,5.969999718
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,6.015022874
CN(C)C1(CNCCC2=CCSCC2)COc2ccccc2OC1,7.920818754
CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1c(C)cccc1C,6.550521601
CN1CCCC1c1ccco1,4.379999983
CN(C)CCC1=C(Cc2ccccn2)c2ccccc2C1,6.630005337999999
CC(=O)N1CCCC(c2ccccc2)(C2CCN(Cc3ccc(Br)cc3)CC2)C1,5.0
CO/N=C(\C#N)C12CCCN(CC1)C2,7.508638306
Cc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,5.710001025
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5.644558059
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,5.750068242999999
c1ccc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccccn2)nc1,7.270025714
C#CCC#CCO/N=C1\CN2CCC1C2,5.263205245
CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2,7.417936637
CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccccc1,7.431798276
O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,9.0
NCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.119186407999999
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,7.424619691
CN(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,8.010016542
COc1cccc(C#CCO/N=C2\CN3CCC2C3)c1,4.568547777
CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccc(OC)cc2)C1,5.692503962000001
C=CCC#CCO/N=C1\CN2CCC1C2,4.798602876
CSc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,6.0400004
O=C(c1cccc2ccccc12)N1CCC(N2CCC(Cc3ccc(SCCO)cc3)CC2)CC1,7.585026652000001
NCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.200659451
CC(C)c1nccn1C[C@@H]1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.973875483
Cc1nccn1CC(C)C(C(N)=O)(c1ccccc1)c1ccccc1,7.345823458
COc1ccc([S+]([O-])c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,8.14327111
C(#Cc1ccccc1)COc1nsnc1C1CN2CCC1CC2,7.207608311
C[C@H]1OC[C@@H](C[N+](C)(C)C)O[C@@H]1C,4.779999976
CCCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(S(C)(=O)=O)cc43)CC2)CC1,6.099999035
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)N3C)[C@@H]12,7.366531544
O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,6.508638306
Cc1ccc2n(CC3CC(c4ccccc4)(c4ccccc4)C(=O)O3)cc[n+]2c1,6.124938737000001
CN1CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,8.560036064
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(Cl)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,7.1837587
CC(=O)NC(CCCNC(=N)N)C(=O)CCCCCCCCNC(=N)N,6.017728767
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2,5.895171596
O=C(c1cccc2ncccc12)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,9.301029996
CCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,6.327255802000001
COC(=O)C1CC2CCCC1N2,6.318758763
C[N+](C)(C)C[C@@H]1COC[C@@H](C(c2ccccc2)c2ccccc2)O1,4.100000018999999
COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3,5.33139047
CCCc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1C,7.661543506
O=C(CN1CCC(N2CCCC2)CC1)C(O)(c1ccccc1)C1CCC1,5.613144471
O=C(O[C@H]1C[N+]2(CCCc3cccs3)CCC1CC2)N(Cc1cccs1)c1ccccc1,8.494850022
C#C/C(C)=C\CO/N=C1/CN2CCC1C2,7.346787486
CC1CCCCN1CCC[C@@H]1[C@H]2CCCC[C@@H]2C[C@@H]2C(=O)O[C@@H](C)[C@@H]21,6.560667306
CCCS(=O)(=O)N1CCC(N2CCC(C3(c4ccc([S+]([O-])c5ccc6c(c5)OCO6)cc4)OCCO3)CC2)CC1,9.084600165
C[N+](C)(C)C[C@@H]1COC[C@H](c2ccccc2)O1,5.190000154
Cc1nc(-c2ccccc2)nc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,5.911863911
CC[C@@H](NCc1cccc(C(=O)NCCOc2ccccc2)c1)c1ccccc1,4.346787486
Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5nccn5)cc3Cl)C4)nc2s1,6.570005616
O=[N+]([O-])c1ccc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccc([N+](=O)[O-])cc2)cc1,7.019996628
C[C@@H]1O[C@H](C[N+](C)(C)C)CO[C@@H]1C,4.700000069
Cc1nccn1C(C)CC(C(N)=O)(c1ccccc1)c1ccccc1,6.759450752
Oc1ccccc1C1=CN2CCC1CC2,6.48148606
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.105130343
CN(C)[C@H]1CCCC[C@@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21,8.270025713999999
CCNC(=O)NCC(C[C@@H]1C[C@@H]2CC[C@H](C1)N2C)(c1ccccc1)c1ccccc1,5.808828544
CC[n+]1ccn(CCC(C(N)=O)(c2ccccc2)c2ccccc2)c1C,8.034328029
CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccccc2)C1,5.984975737
O=C(CN1CCN(Cc2ccc(F)cc2)CC1)C(O)(c1ccccc1)C1CCCCC1,6.355561411
Cc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(C(=O)NC(C)(C)C)cc3)CC2)CC1,6.974694135
CCCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,8.795880017
C[N+](C)(C)C[C@@H]1COCCO1,5.760000207
CC(C)=CCO/N=C1\CN2CCC1C2,6.2848326420000005
O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,5.342944147
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,8.123974709
c1ccc2c(c1)C(=C1CN3CCC1CC3)c1ccccc1-2,7.008773924
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4cccc5[nH]ccc45)CC3)CC2)cc1,8.795880017
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC(C)(C)C3)[C@@H]12,6.649751982000001
CCN1CCC(c2ccccc2)=C(C(=O)Oc2ccccc2)C1,6.020315076
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,8.795880017
O=C(N[C@H]1CN2CCC1CC2)C1c2ccccc2Oc2ccccc21,6.4589202320000005
COc1ccccc1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,10.0
Cc1cc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cs1,7.619788757999999
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.277201603
COc1ccc(C(=O)N2CCC(N3CCC(Cc4ccc(SC(C)C)cc4)CC3)CC2)cc1,6.966576245
CO[C@]1(C#CC(O)(c2ccccc2)c2ccccc2)CN2CCC1CC2,9.157911061
C#C/C(C)=C\CO/N=C1\CN2CCC1C2,6.016892651
Cc1cccc(N(Cc2cc(F)c(F)cc2F)C(=O)O[C@H]2CN3CCC2CC3)c1,7.339134522
CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccc2)C1,6.613322716
C[N+]1(CCCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.053547735
COc1nc(C)c(C(=O)N2CCC(C)(N3CCN([C@@H](C)c4ccc(C(F)(F)F)cc4)[C@@H](C)C3)CC2)c(C)n1,6.694648631000001
C(#Cc1ccccc1)CSc1nsnc1C12CN3CC1C2C3,6.069050969
C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,7.651685400000001
O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2cccc(F)c2)CC1,5.942714356000001
COc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,6.0
Cc1ncn(CCC(C(N)=O)(c2ccccc2)c2ccccc2)c1C,8.062482108
C#CCC#CCC#CCO/N=C1\CN2CCC1C2,5.661543506
CC(c1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCNCC1,7.431798276
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(SC)ccc2C1O3,5.660000322
CCC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,7.010016542000001
CN1CCC[C@@H]1c1ccco1,4.319999993
Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,8.384049948
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)C(C)C)CC2)CC1,9.795880017
C[C@H]1O[C@@H]([C@@H]2CCC[N+]2(C)C)CS1,6.170001911
CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,5.0
C[C@H]1OC[C@@H]([C@H]2CCC[N+]2(C)C)O1,5.300000202
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H]2CCc4cc(-c5ncccn5)ccc42)C3)cc1,5.920001602
CCN1CC=C(c2ccccc2)C(C(=O)OCC(C)C)C1,5.903715822000001
O=C(O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)C1(O)c2ccccc2Oc2ccccc21,9.26760624
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3/C(=C/C[C@H]3CCC[C@H](C)N3C)[C@@H]12,7.876148359
C[N+]1(CC(=O)Nc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.003488328
O=C(NC1CCN(CC2CCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,5.48148606
C/C(C#Cc1ccc(Cl)cc1)=C/CO/N=C1/CN2CCC1C2,8.552841969
O=C(Nc1ccccc1)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,6.982966661
C[N+](C)(CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O)CCCN1C(=O)c2ccccc2C1=O,6.0
Cc1nc(C)c(C(=O)N2CCC(C)(N3CCN([C@@H](C)c4ccc(C(F)(F)F)cc4)[C@@H](C)C3)CC2)c(C)n1,6.00656377
COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(C(=O)OC(C)C)c34)OC21,5.577902837000001
Cc1ccc([C@H]2CCCN2C)o1,4.709999911000001
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cccc(O)c2)C1,9.863279433
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(SC(C)C)cc4)CC3)CC2)c1N,7.698970003999999
Cc1nccn1CCC(C#N)(c1ccccc1)c1ccccc1,7.809668302
CN(C)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,7.57024772
O=C(OCOCCN1CCOCC1)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.924818145
Cc1cnc(C)n1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.522155524
C[N+]1(C)CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,7.059981845
CCCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,5.139999976
C=C(c1ccc([S+]([O-])c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,10.36151074
O=C1OC(Cn2cc[n+]3ccccc23)CC1(c1ccccc1)c1ccccc1,6.539102157
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)[C@](O)(c1ccccc1)c1cccs1,9.508638306
Cc1ccc2c(c1)C(=O)N(CCC[N+](C)(C)CCCCCC[N+](C)(C)CCCN1C(=O)c3ccccc3C1=O)C2=O,6.490004908
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)[C@@H]2CCCC[C@H]21,6.0
CN1CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,6.408312238
CC(=O)O[C@@H]1CN2CCC1CC2,6.20999648
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,6.354577731
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,6.335358024
COc1ccc(CCCN2CCC(CCC(=O)c3cc(Cl)c(N)c4c3OCCO4)CC2)cc1OC,5.899998417000001
CN1CCN2c3ccccc3Cc3ccccc3C2C1,6.13637978
CN(C)CCNC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,4.530000033
CN(CCCc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,6.312471039
Cc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1Cc1ccc(Br)cc1,8.588380294
Fc1cccc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,6.04383157
COCCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1,6.199998172000001
CN(C)C1(CNCCC2CCCCC2)COc2ccccc2OC1,8.207608311
O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,5.508638306
CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cnccn4)CC3)CC2)cc1,6.595166282999999
C(#Cc1ccccc1)COc1nsnc1[C@H]1CN2CCC1C2,7.958607315
O=C(C1CCC1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,6.599997654
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccn1,5.300075597
CCO[C@H]1CC[C@](C)(N2CCC(N3C(=O)Cc4ccc(C)cc43)CC2)CC1,7.0
COC(C#C[C@@]1(OC)CN2CCC1CC2)(c1ccccc1)c1ccccc1,6.799998135
CCc1nccn1C[C@H]1CC(c2ccccc2)(c2ccccc2)C(=O)O1,6.59345982
Cn1c(=O)c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)n(C)c1=O,5.13667714
CN1CCC=C(c2nsnc2OCCCCCCCCCOc2nsnc2C2=CCCN(C)C2)C1,8.500038134
C/C(C#Cc1ccccc1)=C/CO/N=C1/CN2CCC1C2,8.37675071
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCc4ccccc4C3)[C@@H]12,6.735182177
COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,6.665546249
C#CCO/N=C1\CN2CCC1C2,5.451610582000001
COc1ccc(C#C/C(C)=C\CO/N=C2/CN3CCC2C3)cc1,7.970616222
Cc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1C,8.197910742000001
C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccsc1)c1ccccc1)C2,7.519993057000001
Cc1nccn1CC#CCOc1ccon1,8.439973751
CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1,5.800107756
CCCC[n+]1ccn(CCC(C(N)=O)(c2ccccc2)c2ccccc2)c1C,7.739928612000001
c1cc2nsnc2c2c1CCNC2,5.173925197
CN(C)C[C@H]1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.578231599
CN(C(=O)C1c2ccccc2Oc2ccccc21)[C@H]1CN2CCC1CC2,6.543785845
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(OC)cc3)C2)cc1,6.599997654
CCOC(=O)c1c(C)n(CC)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,6.659992382
O=C(N[C@H]1CN2CCC1CC2)C(O)(c1cccs1)c1cccs1,8.769551079
CCCN(C(=O)O[C@H]1CN2CCC1CC2)c1ccccc1,6.456801414
O=C(c1cccs1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,6.699991797000001
CCOC(=O)C1=C(c2ccccc2)CCN(CC)C1,6.403622856
O=C(O[C@H]1CN2CCC1CC2)N(CCc1ccccc1)c1ccccc1,7.375717904
O=C(N[C@H]1CCCC[C@@H]1OCc1ccccc1)c1coc(-c2ccc(C(=O)N3CCC(N4CCCC4)CC3)cc2)n1,6.15490196
O=C(NCC1=CCNCC1)c1c(F)cccc1-c1cccc(Cl)c1,5.899998417000001
CCCCCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,5.930036062
CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,6.058627723
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CCC)CC2)CC1,9.42010213
O=C(NC1CCN(Cc2ccoc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,5.065501549
C[C@@H]1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,5.431798276
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(Br)cc1)[C@H](O)C2)NCc1ccc(F)cc1,7.143875556
CC[n+]1cc(C)cn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,6.297569464
NC(=O)C(CCCN1CC[C@H](Oc2ccccc2)C1)(c1ccccc1)c1ccccc1,7.823908741
C1=C(c2cccs2)C2CCN1CC2,6.207608311
CCCCCc1noc(C2=C(c3ccccc3)CCN(CC)C2)n1,5.912893256
CCCCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,8.161150909
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCCC[N+](C)(C)Cc2ccc(Cl)cc2)cc1,6.74836178
Cc1ccc(CN2CCN(CC(=O)C(O)(c3ccccc3)C3CCC3)CC2)cc1,7.086186148
CCN(CC)CCCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,6.609064892999999
CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@@H]1O[C@H]12,8.017891658
CN1CC2CC(OC(=O)C(C)(c3ccccc3)c3ccccc3)CC1C2,9.326058001
C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2,7.318758763
O=S(=O)(c1ccc(OC2CCN(C3CCN(S(=O)(=O)Cc4ccccc4)CC3)CC2)cc1)c1ccc2c(c1)OCO2,7.823908741
C[n+]1ccn(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)c1C(C)(C)C,8.468521082999999
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)nc1,4.839999931
COc1cc2c(cc1S(=O)(=O)c1ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc1)OCO2,7.27572413
CCCCCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1,7.279840697000001
O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)C(O)(c1ccccc1)C1CCC1,7.346787486
C[C@H]1OCC2(CN3CCC2CC3)O1,5.0132282660000005
CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2,8.599980365
OC1(C2=CN3CCC2CC3)c2ccccc2C=Cc2ccccc21,6.698970004
CCOC(=O)c1c(CC)n(Cc2ccccc2)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,6.429994422999999
COc1cccc(CN2CCC(N3CC(c4ccccc4)(c4ccccc4)NC3=O)CC2)c1,6.158015195
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(S(=O)(=O)c5cccc(Cl)c5)cc4)CC3)CC2)c1N,9.050609993
CC(C)c1nc(C(=O)N2CCOC3(CCN(Cc4ccccc4Cl)CC3)C2)cs1,7.599980365
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,6.602059991
Cc1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C,6.467245621
CC(C)Oc1ccc2c(C(=O)N3CCC(N4CCC(Cc5ccc(SC(C)C)cc5)CC4)CC3)cccc2c1,8.214670165
O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2ccccc2)CC1,6.684029655
CCS(=O)(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,9.15490196
Cc1cccc(CN2CCC(N3CC(c4cccs4)(c4cccs4)NC3=O)CC2)c1,6.970616222
Cc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,4.659999925
O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.522878745
CO[C@]1(C#C[C@@](O)(c2ccccc2)c2cccnc2)CN2CCC1CC2,9.101192573
CC(C)NC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(C#N)cc3)C2)cc1,5.800000875
CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccccc4-c4ccccc4)CC3)CC2)cc1,6.602059991
CC1(C(=O)O[C@H]2C[N+]3(CCCOc4ccccc4)CCC2CC3)c2ccccc2Oc2ccccc21,9.568636236
CCN1CC=C(c2ccccc2)C(C(=O)OCC(c2ccccc2)c2ccccc2)C1,6.32330639
C[C@@H](c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)N1CCN(C2CCN(C(=O)c3ccccc3)CC2)C[C@H]1C,9.124938737
O=C(O[C@H]1CN2CCC1CC2)N(c1ccccc1)c1ccccc1,5.556111453
CC(=O)NCC(C[C@@H]1C[C@@H]2CC[C@H](C1)N2C)(c1ccccc1)c1ccccc1,5.458670422000001
CC(C)NC(=O)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,5.823908741
Cc1ccoc1CN(C(=O)O[C@H]1C[C@@H]2CC[C@H](C1)N2C)c1ccccc1,6.33003263
CCCCC(O)(C#CC1(OC)CN2CCC1CC2)c1ccccc1,7.602059991
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C(F)(F)F)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,8.0
CN(C)CCC1=C/C(=C\c2cccnc2)c2ccccc21,4.820000071
NC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.619788757999999
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)[C@@](O)(c1cccs1)C1CCCC1,8.995678626
COc1ccc(S(=O)(=O)c2ccc(C3(C4CCN(C5CCN(C(=O)c6cccc7c(F)ccc(F)c67)CC5)CC4)OCCO3)cc2)cc1,9.537602002
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccnc1,5.827397069
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,6.131943637999999
COc1ccccc1C1=CN2CCC1CC2,6.387216143
Clc1ccc(C#CCOc2nsnc2C23CN4CC2C3C4)cc1,5.91721463
O=C(c1ccc([N+](=O)[O-])cc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,5.400000186000001
O=C(c1cccs1)N1CCOC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.700057099999999
C1OCC2(CN3CCC2CC3)O1,4.3010299960000005
