SMILES,P(Act)
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(N2CCOCC2)nc1OCC#CCOC(=O)Nc1ccccn1,9.0
COc1ccccc1Oc1c(NS(=O)(=O)NCc2ccccc2)nc(N2CCOCC2)nc1OCCOc1ncc(Br)cn1,8.853871964
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc([N+](=O)[O-])cc2)cc1,6.096910013
COc1cc(OC)nc(OC(C(=O)O)C(OC)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)n1,6.610833916
COc1nc(Br)cnc1NS(=O)(=O)c1cccc2ccccc12,5.700000504
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(C2CC2)nc1OCCCNS(=O)(=O)c1cccs1,7.853871964
CCCc1nc2c(C)cc(C(=O)NCc3cccc(OC)c3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1,6.204119982999999
Cc1noc(NS(=O)(=O)c2ccc(-c3ccccc3)s2)c1Br,4.436518915
CCCCNS(=O)(=O)Nc1nc(-c2ncccn2)nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC,8.769551079
Cc1cc(C)cc(C(=O)N(C)[C@H](Cc2ccc(-c3ccco3)cc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)c1,6.602059991
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(Cc3cc(F)ccc3F)c3ccccc32)n1,8.173925197
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC,9.537602002
COc1ccc(COC(c2ccccc2)(c2ccccc2)C(Oc2nc(C)cc(C)n2)C(=O)O)cc1OC,8.698970004
CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2,7.236572006
CCOc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OCC)c1OCC,9.920818754
Cc1noc(NS(=O)(=O)c2cccs2)c1Br,5.718966633
CCCc1c(O)c(C(C)=O)cc(C(C)=O)c1NC(=O)c1sc(C)cc1S(=O)(=O)Nc1onc(C)c1Cl,7.907981529
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C(=O)O)ccc12,8.27572413
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccc2N)c1C,5.769551079
CCCCN(C)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,8.311580178
COc1cccc(Sc2c(C(=O)O)n(Cc3ccc4c(c3)OCO4)c3ccccc23)c1,7.065501549
Cc1noc(NS(=O)(=O)c2sccc2Oc2ccccc2)c1Br,5.838631997999999
CCCc1nc2c(C)cc(C(=O)NCCN3CCCC3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1,5.148741651
CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2,8.387216143
COc1cc(OC)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(C)c3ccccc32)n1,7.630784143
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(CC(C)(C)C)cc2)c1C,5.795880017000001
C#CCOc1nc(N2CCOCC2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC,6.91721463
COc1ccc(C2(OC(=O)N[C@@H](C)c3cccc4ccccc34)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OC)c2)cc1,8.875061263
CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3F)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1,4.958607315
Cc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)nc1,5.800000875
Cc1oc([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)N(C)C(=O)NC2CCCCC2)nc1C(=O)O,6.346787486
CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(COCC)c1)C(=O)CCCC2,7.698970003999999
Cc1cc(C)cc(C(=O)N(C)[C@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)c1,6.356547324
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3nccs3)cc2)c1C,7.446116973
CCCN(C)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,7.671620397000001
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)CCc2ccccc2)c1C,11.39794001
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(CCN3CCOCC3)c3ccccc32)n1,6.899629455
CCCCc1nc(Cl)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,6.381951902999999
CCCCS(=O)(=O)NC(=O)C(NC(=O)[C@@H](Cc1ccc(-c2ccno2)cc1)N(C)C(=O)c1cc(C)cc(C)c1)C1CCCCC1,8.065501549
CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(C#N)c1)C(=O)CCCC2,7.823908741
Cc1ccc(-c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,6.5010006360000006
Cc1cccc(S(=O)(=O)Nc2onc(C)c2Br)c1,6.920818754
COC(=O)c1cccc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)c1,8.070581074
CCc1cc2c(cc1Cn1c(C(=O)O)c(Cc3cccc(C(=O)O)c3)c(=O)c3ccccc31)OCO2,9.161150909
CCCCS(=O)(=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(-c2ccno2)cc1)N(C)C(=O)c1cc(C)cc(C)c1)C(C)C,5.167491087
CCCC[C@H](NC(=O)[C@@H](Cc1c(C#N)[nH]c2ccccc12)NC(=O)C(NC(=O)N1[C@@H](C)CCC[C@H]1C)C(C)C)C(=O)O,5.214670165
COc1ccccc1Oc1c(NS(C)(=O)=O)nc(-c2ncccn2)nc1OCCO,5.343518484
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)C(C)C)c1C,10.39794001
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCN(C)C)c2)cc1,8.552841969
COC(=O)C(Cc1c2ccccc2cc2ccccc12)c1ccc2c(c1)OCO2,4.119186408
COc1cccc(Sc2c(C(=O)O)n(Cc3ccc4c(c3)OCO4)c3cc(OCc4ccccc4)c(OC)cc23)c1,4.698970004
C#CCOc1nc(-c2ccnc(-c3noc(O)n3)c2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC,7.657577319
CCc1ccccc1C(NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1)c1ccccc1CC,7.0
COc1ccc([C@@H]2c3nc(NC(C)C)ccc3[C@H](c3ccc4c(c3)OCO4)[C@H]2C(=O)O)cc1,10.0
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C#N)ccc12,7.958607315
COc1ccccc1Oc1c(NS(=O)(=O)CCc2ccccc2)nc(-c2ncccn2)nc1OCCOc1ncc(C2CC2)cn1,8.113509275
COc1ccccc1Oc1c(NS(=O)(=O)NCc2ccccc2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1,8.721246399
Cc1noc(NS(=O)(=O)c2ccsc2CCc2ccc3c(c2)OCO3)c1Br,6.688246138999999
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccc2CO)c1C,6.207608311
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)C)cn2)nc(N2CCSCC2)nc1OCCOC(=O)Nc1ccccn1,9.0
Cc1noc(NS(=O)(=O)c2sccc2-c2ccc(CC(C)C)cc2)c1Br,7.084600165
COc1cc(OC)nc(OC(C(=O)O)C(Oc2ccccc2)(c2ccccc2)c2ccccc2)n1,7.065501549
O=C(O)[C@@H]1[C@@H](c2ccccc2)c2ccccc2[C@H]1c1ccccc1,4.9499297360000005
O=C1O[C@@](O)(c2ccc(Cl)c(Cl)c2)C(Cc2ccccc2)C1c1ccc2c(c1)OCO2,6.397940009
CNc1ccc(C)cc1S(=O)(=O)Nc1onc(C)c1Br,8.091514981
Cc1noc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1C,5.420216403
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ccccn3)cc2)c1C,7.29542055
Cc1noc(NS(=O)(=O)c2ccsc2C(N)=O)c1Br,6.076755981
CCc1ccc(-c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,6.735182177
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(F)ccc12,7.853871964
CCCCc1nc2ccc(Br)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,8.008773924
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2noc(C)c2C)c(COCC)c1,8.031517051
CNc1cccc2c(S(=O)(=O)Nc3ncc(Br)nc3OC)cccc12,7.799970732999999
CCOc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C(N)=O)ccc12,9.259637311
COc1nc(OC(C(=O)O)C(OC)(c2ccccc2)c2ccccc2)nc2c1CCO2,9.045757491
NS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,8.468521082999999
CN(C)c1cccc2c(S(=O)(=O)Nc3cnccn3)cccc12,6.0
CCCS(=O)(=O)NCCOc1nc(N2CCOCC2)nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC,7.292429824
COc1ccc([C@@H]2c3nc(N4CCCC4)ccc3[C@H](c3ccc4c(c3)OCO4)[C@H]2C(=O)O)cc1,8.657577319
CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@H](Cc1cn(C)c2ccccc12)C(=O)NC(C)(C)C(=O)O,6.13667714
Cc1cc(Br)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12,6.499996932
Cc1[nH]c([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)N(C)C2CCCCC2)nc1C(=O)O,8.744727495
COc1ccccc1Oc1c(NS(=O)(=O)CCc2ccccc2)nc(-c2ncccn2)nc1OCCOc1ncc(SC)cn1,8.958607315
CCCc1nc(CC)c(C(=O)NC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,7.795880017000001
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(C2CC2)nc1OCCNS(=O)(=O)c1cccs1,5.732828272000001
Cc1noc(NS(=O)(=O)c2cccc(-c3ccccc3)c2)c1Br,6.920818754
CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)c(OC)c3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,4.552841969
COc1cc(OC)nc(CC(C(=O)O)C(C)(Oc2ccc(SC)cc2)c2ccccc2)n1,6.795880017000001
Cc1[nH]c([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)N(C)C(=O)NC2CCCCC2)nc1C(=O)O,7.657577319
COc1nc(Br)cnc1NS(=O)(=O)c1ccccc1-c1ccc(CC(C)C)cc1,7.400007822
COc1ccc(CC2=C(c3ccc(OC)cc3)C(=O)OC2(O)c2ccc(OC)cc2)cc1,6.638272164
COc1ccc(Sc2c(C(=O)O)n(Cc3cc(OC)c4c(c3)OCO4)c3cc4c(cc23)OCO4)cc1OC,6.769551079
CCCCOc1ccc2c(c1)c(=O)c(Cc1cccc(C(=O)O)c1)c(C(=O)O)n2Cc1cc2c(cc1CC)OCO2,8.841637508
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(C(F)(F)F)c2)cc1,7.366531544
O=C1OC(O)(c2ccc(OCc3ccccc3)cc2)C(Cc2ccccc2)=C1c1ccc2c(c1)OCO2,6.022276395
CN(C)c1cccc2c(S(=O)(=O)Nc3cnc(Cl)cn3)cccc12,6.799998135
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(C)c(F)c1,9.898482045
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)NC(CC(C)(C)C)c2ccccc2)cc1,6.882728704
O=C1c2ccccc2[C@@H]2[C@H](C(=O)O)[C@H](C(=O)O)[C@@H]2c2ccc(-c3ccc(C(F)(F)F)cc3C(F)(F)F)cc21,4.602059991
COCCOc1nc(NS(=O)(=O)NCc2ccccc2)c(Oc2ccccc2OC)c(OCCOc2ncc(Br)cn2)n1,8.161150909
COc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1OC,5.721246399
C#CCOc1nc(-c2cnccn2)nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1Oc1ccccc1OC,6.730487056
COc1ccccc1Oc1c(NS(=O)(=O)NCc2ccccc2)nc(-c2cnccn2)nc1OCCOc1ncc(Br)cn1,8.677780705
COc1ccc(CN2C(=O)CN[C@](c3cc(C)cc(C)c3)([C@H](Oc3nc(C)cc(C)n3)C(=O)O)c3ccccc32)cc1,6.555955204
Cc1noc(NS(=O)(=O)c2ccc(O)cc2)c1C,5.036212173
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ccncc2)nc1OCC#CCO,6.903089987
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OC)c2OC)cc1,7.958607315
CCCS(=O)(=O)NCCOc1nc(C2CC2)nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC,5.879426069
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c1Cl,4.707743928999999
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)cc2OC)cc1,8.744727495
CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NC(=O)c3c[nH]c4ccccc34)ccc21,4.0969100130000005
COc1ccc(CN2C(=O)CN[C@](c3cccc(OC)c3)([C@H](Oc3nc(C)cc(C)n3)C(=O)O)c3ccccc32)cc1,7.991399828
COc1nc(C)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12,8.100015437
CCCCc1nn(-c2ccccc2Cl)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,7.958607315
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)(=O)=O)cc1,5.099168778999999
CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(F)c1)C(=O)CCCC2,7.698970003999999
CCCc1nc2c(C)cc(C(=O)NCCN3CCOCC3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1,6.782516056
Cc1ccc(CCc2ccsc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,6.991399828
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(Cc3cccc(C(F)(F)F)c3)c3ccccc32)n1,8.040958608
O=C(O)c1c(-c2ccc3c(c2)OCO3)c2cc3c(cc2n1Cc1ccc2c(c1)OCO2)OCO3,6.619788757999999
COc1ccccc1-c1ccsc1S(=O)(=O)Nc1onc(C)c1Br,5.76700389
